#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-02-17T00:00:00Z,44550.165,44669.417,43338.533,43549.365,954890.0
2025-02-24T00:00:00Z,43549.365,43901.729,43087.501,43863.729,2400055.0
2025-03-03T00:00:00Z,43863.729,44049.44,42161.032,42551.406,3866666.0
2025-03-10T00:00:00Z,42551.406,42659.407,40658.647,41285.663,3658021.0
2025-03-17T00:00:00Z,41285.663,42240.992,41215.01,42183.92,2415899.0
2025-03-24T00:00:00Z,42183.92,42832.208,41287.41,41441.91,1620290.0
2025-03-31T00:00:00Z,41441.91,42586.466,36498.475,36966.49,4075427.0
2025-04-07T00:00:00Z,36966.49,40936.199,36608.586,40382.6,5707503.0
2025-04-14T00:00:00Z,40382.6,40828.868,38925.859,39010.36,3000339.0
2025-04-21T00:00:00Z,39010.36,40407.624,37842.588,39995.15,2939681.0
2025-04-28T00:00:00Z,39995.15,41393.31,39744.607,41128.81,2393874.0
2025-05-05T00:00:00Z,41128.81,41839.728,40665.897,41647.726,2024062.0
2025-05-12T00:00:00Z,41647.726,42661.627,41633.726,42383.014,1675471.0
2025-05-19T00:00:00Z,42383.014,42881.569,41155.552,41898.069,2062752.0
2025-05-26T00:00:00Z,41898.069,42718.477,41815.458,42114.781,1544267.0
2025-06-02T00:00:00Z,42114.781,42916.269,41833.778,42749.197,1591212.0
2025-06-09T00:00:00Z,42749.197,43116.931,41950.93,42200.432,1781339.0
2025-06-16T00:00:00Z,42200.432,42707.947,41736.327,42056.691,1621698.0
2025-06-23T00:00:00Z,42056.691,44079.231,41951.69,44031.73,1228544.0
2025-06-30T00:00:00Z,44031.73,44914.879,43906.729,44717.507,847933.0
2025-07-07T00:00:00Z,44717.507,44884.509,44125.331,44225.332,1146632.0
2025-07-14T00:00:00Z,44225.332,44661.507,43776.548,44414.14,1182670.0
2025-07-21T00:00:00Z,44414.14,45134.291,44240.532,45072.791,973879.0
2025-07-28T00:00:00Z,45072.791,45156.292,43336.323,43632.366,1561564.0
2025-08-04T00:00:00Z,43632.366,44520.245,43622.866,44225.742,1528671.0
2025-08-11T00:00:00Z,44225.742,45282.563,43919.239,45025.05,1199925.0
2025-08-18T00:00:00Z,45025.05,45762.798,44572.166,45647.596,1490213.0
2025-08-25T00:00:00Z,45647.596,45740.977,45112.051,45645.966,1090492.0
2025-09-01T00:00:00Z,45645.966,45764.308,44930.55,45492.895,1391413.0
2025-09-08T00:00:00Z,45492.895,46135.36,45269.893,45820.398,1219174.0
2025-09-15T00:00:00Z,45820.398,46365.274,45645.156,46224.772,1298231.0
2025-09-22T00:00:00Z,46224.772,46711.287,45777.768,46311.273,1385044.0
2025-09-29T00:00:00Z,46311.273,47065.771,46059.771,46868.049,1341685.0
2025-10-06T00:00:00Z,46868.049,46911.049,45437.234,45853.249,1643368.0
2025-10-13T00:00:00Z,45853.249,46729.767,45443.624,46230.132,2704988.0
2025-10-20T00:00:00Z,46230.132,47625.886,46157.632,47526.485,1642015.0
2025-10-27T00:00:00Z,47526.485,48089.411,47371.434,47723.027,1807454.0
2025-11-03T00:00:00Z,47723.027,47768.028,46508.075,47154.252,2409405.0
2025-11-10T00:00:00Z,47154.252,48456.845,46864.299,47160.57,2125103.0
2025-11-17T00:00:00Z,47160.57,47311.07,45714.237,46425.534,4014465.0
2025-11-24T00:00:00Z,46425.534,47756.728,46116.031,47668.567,1353065.0
2025-12-01T00:00:00Z,47668.567,48126.301,47209.012,47941.029,1653702.0
2025-12-08T00:00:00Z,47941.029,48870.269,47452.315,48500.755,1780114.0
2025-12-15T00:00:00Z,48500.755,48706.29,47768.58,48221.58,2329809.0
2025-12-22T00:00:00Z,48221.58,48767.328,48120.571,48740.09,593011.0
2025-12-29T00:00:00Z,48740.09,48770.09,47824.238,48343.493,814729.0
2026-01-05T00:00:00Z,48343.493,49618.046,48289.503,49439.034,1493364.0
2026-01-12T00:00:00Z,49439.034,49689.557,48857.79,49126.031,1657895.0
2026-01-19T00:00:00Z,49126.031,49655.687,48347.623,48968.91,1846498.0
2026-01-26T00:00:00Z,48968.91,49518.675,48466.355,48884.139,2144810.0
2026-02-02T00:00:00Z,48884.139,50278.363,48415.624,50241.862,3326147.0
2026-02-09T00:00:00Z,50241.862,50540.275,49082.361,49533.675,2771035.0
2026-02-16T00:00:00Z,49533.675,49907.2,49148.89,49538.605,2360497.0
2026-02-23T00:00:00Z,49538.605,49836.978,48356.554,48374.904,2172790.0
2026-03-02T00:00:00Z,48374.904,49067.671,46372.014,46608.026,3871238.0
2026-03-09T00:00:00Z,46608.026,48221.042,46292.013,46637.146,3981626.0
2026-03-16T00:00:00Z,46637.146,47424.914,45191.982,45511.995,3411544.0
2026-03-23T00:00:00Z,45511.995,46897.529,44801.128,44865.379,3617640.0
2026-03-30T00:00:00Z,44865.379,46811.268,44810.878,46265.743,3105643.0
2026-04-06T00:00:00Z,46265.743,48370.924,46225.592,47467.055,2368713.0
2026-04-13T00:00:00Z,47467.055,49772.478,47431.054,49018.5,1480859.0
2026-04-20T00:00:00Z,49018.5,49898.469,48899.969,49158.402,1965675.0
2026-04-27T00:00:00Z,49158.402,50034.39,48502.445,49612.6,1657003.0
2026-05-04T00:00:00Z,49612.6,50164.952,48933.429,49489.375,1783772.0
2026-05-11T00:00:00Z,49489.375,50238.712,49317.89,49393.89,2019343.0
2026-05-18T00:00:00Z,49393.89,50911.309,49096.89,50862.309,2639406.0
2026-05-25T00:00:00Z,50862.309,51160.662,50346.023,51055.261,1228867.0
2026-06-01T00:00:00Z,51055.261,51756.248,50579.856,50814.858,1940837.0
2026-06-08T00:00:00Z,50814.858,51567.976,49719.277,51516.475,4616953.0
2026-06-15T00:00:00Z,51516.475,52281.223,51308.773,51363.024,2365717.0
2026-06-22T00:00:00Z,51363.024,52722.407,51300.023,52062.0,3232682.0
2026-06-29T00:00:00Z,52062.0,52897.34,51915.0,52853.49,1806994.0
